2026-02-11 18:12:15, INFO: Current git head hash code: %s
2026-02-11 18:12:15, INFO: Using device: cuda:0
2026-02-11 18:12:15, INFO: Policy: SARL w/ global state
2026-02-11 18:12:15, INFO: human number: 5
2026-02-11 18:12:15, INFO: Not randomize human's radius and preferred speed
2026-02-11 18:12:15, INFO: Training simulation: circle_crossing, test simulation: circle_crossing
2026-02-11 18:12:15, INFO: Square width: 10.0, circle width: 4.0
2026-02-11 18:12:15, INFO: Current learning rate: 0.010000
2026-02-11 21:09:01, INFO: TRAIN in episode 1803 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2026-02-11 21:09:09, INFO: TRAIN in episode 1804 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0446
2026-02-11 21:09:12, INFO: TRAIN in episode 1805 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1459
2026-02-11 21:09:18, INFO: TRAIN in episode 1806 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2026-02-11 21:09:26, INFO: TRAIN in episode 1807 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0652
2026-02-11 21:09:33, INFO: TRAIN in episode 1808 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0089
2026-02-11 21:09:38, INFO: TRAIN in episode 1809 has success rate: 1.00, collision rate: 0.00, nav time: 12.75, total reward: 0.2679
2026-02-11 21:09:43, INFO: TRAIN in episode 1810 has success rate: 1.00, collision rate: 0.00, nav time: 14.25, total reward: 0.2148
2026-02-11 21:09:50, INFO: TRAIN in episode 1811 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2026-02-11 21:09:56, INFO: TRAIN in episode 1812 has success rate: 1.00, collision rate: 0.00, nav time: 14.75, total reward: 0.2134
2026-02-11 21:10:02, INFO: TRAIN in episode 1813 has success rate: 1.00, collision rate: 0.00, nav time: 19.50, total reward: 0.1037
2026-02-11 21:10:09, INFO: TRAIN in episode 1814 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2026-02-11 21:10:14, INFO: TRAIN in episode 1815 has success rate: 1.00, collision rate: 0.00, nav time: 16.25, total reward: 0.1853
2026-02-11 21:10:15, INFO: TRAIN in episode 1816 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2310
2026-02-11 21:10:22, INFO: TRAIN in episode 1817 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2026-02-11 21:10:30, INFO: TRAIN in episode 1818 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2026-02-11 21:10:36, INFO: TRAIN in episode 1819 has success rate: 1.00, collision rate: 0.00, nav time: 20.25, total reward: 0.1055
2026-02-11 21:10:40, INFO: TRAIN in episode 1820 has success rate: 1.00, collision rate: 0.00, nav time: 13.75, total reward: 0.2409
2026-02-11 21:10:44, INFO: TRAIN in episode 1821 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0945
2026-02-11 21:10:49, INFO: TRAIN in episode 1822 has success rate: 1.00, collision rate: 0.00, nav time: 13.75, total reward: 0.2411
2026-02-11 21:10:54, INFO: TRAIN in episode 1823 has success rate: 1.00, collision rate: 0.00, nav time: 16.75, total reward: 0.1758
2026-02-11 21:11:00, INFO: TRAIN in episode 1824 has success rate: 1.00, collision rate: 0.00, nav time: 19.25, total reward: 0.1177
2026-02-11 21:11:06, INFO: TRAIN in episode 1825 has success rate: 1.00, collision rate: 0.00, nav time: 16.75, total reward: 0.1758
2026-02-11 21:11:11, INFO: TRAIN in episode 1826 has success rate: 1.00, collision rate: 0.00, nav time: 15.25, total reward: 0.1966
2026-02-11 21:11:15, INFO: TRAIN in episode 1827 has success rate: 1.00, collision rate: 0.00, nav time: 14.50, total reward: 0.2046
2026-02-11 21:11:22, INFO: TRAIN in episode 1828 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2026-02-11 21:11:29, INFO: TRAIN in episode 1829 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0113
2026-02-11 21:11:35, INFO: TRAIN in episode 1830 has success rate: 1.00, collision rate: 0.00, nav time: 15.25, total reward: 0.2059
2026-02-11 21:11:42, INFO: TRAIN in episode 1831 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2026-02-11 21:11:47, INFO: TRAIN in episode 1832 has success rate: 1.00, collision rate: 0.00, nav time: 13.50, total reward: 0.2476
2026-02-11 21:11:53, INFO: TRAIN in episode 1833 has success rate: 1.00, collision rate: 0.00, nav time: 16.75, total reward: 0.1758
2026-02-11 21:11:55, INFO: TRAIN in episode 1834 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1358
2026-02-11 21:12:00, INFO: TRAIN in episode 1835 has success rate: 1.00, collision rate: 0.00, nav time: 13.25, total reward: 0.2264
2026-02-11 21:12:08, INFO: TRAIN in episode 1836 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2026-02-11 21:12:13, INFO: TRAIN in episode 1837 has success rate: 1.00, collision rate: 0.00, nav time: 18.00, total reward: 0.1501
2026-02-11 21:12:18, INFO: TRAIN in episode 1838 has success rate: 1.00, collision rate: 0.00, nav time: 15.50, total reward: 0.2005
2026-02-11 21:12:23, INFO: TRAIN in episode 1839 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0543
2026-02-11 21:12:28, INFO: TRAIN in episode 1840 has success rate: 1.00, collision rate: 0.00, nav time: 19.75, total reward: 0.1282
2026-02-11 21:12:36, INFO: TRAIN in episode 1841 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0013
2026-02-11 21:12:41, INFO: TRAIN in episode 1842 has success rate: 1.00, collision rate: 0.00, nav time: 13.50, total reward: 0.2027
2026-02-11 21:12:47, INFO: TRAIN in episode 1843 has success rate: 1.00, collision rate: 0.00, nav time: 19.50, total reward: 0.1316
2026-02-11 21:12:52, INFO: TRAIN in episode 1844 has success rate: 1.00, collision rate: 0.00, nav time: 15.50, total reward: 0.1954
2026-02-11 21:12:59, INFO: TRAIN in episode 1845 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0113
2026-02-11 21:13:06, INFO: TRAIN in episode 1846 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2026-02-11 21:13:13, INFO: TRAIN in episode 1847 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2026-02-11 21:13:19, INFO: TRAIN in episode 1848 has success rate: 1.00, collision rate: 0.00, nav time: 22.75, total reward: 0.0934
2026-02-11 21:13:27, INFO: TRAIN in episode 1849 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0311
2026-02-11 21:13:32, INFO: TRAIN in episode 1850 has success rate: 1.00, collision rate: 0.00, nav time: 15.75, total reward: 0.1953
2026-02-11 21:13:39, INFO: TRAIN in episode 1851 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2026-02-11 21:13:44, INFO: TRAIN in episode 1852 has success rate: 1.00, collision rate: 0.00, nav time: 15.75, total reward: 0.1953
2026-02-11 21:13:52, INFO: TRAIN in episode 1853 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0039
2026-02-11 21:13:59, INFO: TRAIN in episode 1854 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2026-02-11 21:14:05, INFO: TRAIN in episode 1855 has success rate: 1.00, collision rate: 0.00, nav time: 15.25, total reward: 0.1882
2026-02-11 21:14:10, INFO: TRAIN in episode 1856 has success rate: 1.00, collision rate: 0.00, nav time: 16.75, total reward: 0.1758
2026-02-11 21:14:13, INFO: TRAIN in episode 1857 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1411
2026-02-11 21:14:19, INFO: TRAIN in episode 1858 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2026-02-11 21:14:25, INFO: TRAIN in episode 1859 has success rate: 1.00, collision rate: 0.00, nav time: 16.25, total reward: 0.1595
2026-02-11 21:14:32, INFO: TRAIN in episode 1860 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0049
2026-02-11 21:14:38, INFO: TRAIN in episode 1861 has success rate: 1.00, collision rate: 0.00, nav time: 20.75, total reward: 0.1153
2026-02-11 21:14:43, INFO: TRAIN in episode 1862 has success rate: 1.00, collision rate: 0.00, nav time: 18.00, total reward: 0.1541
2026-02-11 21:14:51, INFO: TRAIN in episode 1863 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2026-02-11 21:14:55, INFO: TRAIN in episode 1864 has success rate: 1.00, collision rate: 0.00, nav time: 14.00, total reward: 0.2349
2026-02-11 21:15:03, INFO: TRAIN in episode 1865 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2026-02-11 21:15:10, INFO: TRAIN in episode 1866 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2026-02-11 21:15:16, INFO: TRAIN in episode 1867 has success rate: 1.00, collision rate: 0.00, nav time: 17.25, total reward: 0.1668
2026-02-11 21:15:22, INFO: TRAIN in episode 1868 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0046
2026-02-11 21:15:29, INFO: TRAIN in episode 1869 has success rate: 1.00, collision rate: 0.00, nav time: 21.75, total reward: 0.1038
2026-02-11 21:15:35, INFO: TRAIN in episode 1870 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2026-02-11 21:15:43, INFO: TRAIN in episode 1871 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0064
2026-02-11 21:15:49, INFO: TRAIN in episode 1872 has success rate: 1.00, collision rate: 0.00, nav time: 18.00, total reward: 0.1541
2026-02-11 21:15:55, INFO: TRAIN in episode 1873 has success rate: 1.00, collision rate: 0.00, nav time: 21.50, total reward: 0.1066
2026-02-11 21:16:03, INFO: TRAIN in episode 1874 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0006
2026-02-11 21:16:08, INFO: TRAIN in episode 1875 has success rate: 1.00, collision rate: 0.00, nav time: 16.25, total reward: 0.1483
2026-02-11 21:16:15, INFO: TRAIN in episode 1876 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0246
2026-02-11 21:16:20, INFO: TRAIN in episode 1877 has success rate: 1.00, collision rate: 0.00, nav time: 16.25, total reward: 0.1853
2026-02-11 21:16:25, INFO: TRAIN in episode 1878 has success rate: 1.00, collision rate: 0.00, nav time: 16.00, total reward: 0.1902
2026-02-11 21:16:30, INFO: TRAIN in episode 1879 has success rate: 1.00, collision rate: 0.00, nav time: 14.75, total reward: 0.2170
2026-02-11 21:16:38, INFO: TRAIN in episode 1880 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0031
2026-02-11 21:16:45, INFO: TRAIN in episode 1881 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2026-02-11 21:16:53, INFO: TRAIN in episode 1882 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2026-02-11 21:17:00, INFO: TRAIN in episode 1883 has success rate: 1.00, collision rate: 0.00, nav time: 20.50, total reward: 0.1184
2026-02-11 21:17:04, INFO: TRAIN in episode 1884 has success rate: 1.00, collision rate: 0.00, nav time: 15.75, total reward: 0.1953
2026-02-11 21:17:12, INFO: TRAIN in episode 1885 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0110
2026-02-11 21:17:20, INFO: TRAIN in episode 1886 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2026-02-11 21:17:27, INFO: TRAIN in episode 1887 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0220
2026-02-11 21:17:30, INFO: TRAIN in episode 1888 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1350
2026-02-11 21:17:35, INFO: TRAIN in episode 1889 has success rate: 1.00, collision rate: 0.00, nav time: 15.75, total reward: 0.1953
2026-02-11 21:17:41, INFO: TRAIN in episode 1890 has success rate: 1.00, collision rate: 0.00, nav time: 18.75, total reward: 0.1336
2026-02-11 21:17:49, INFO: TRAIN in episode 1891 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2026-02-11 21:17:51, INFO: TRAIN in episode 1892 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1313
2026-02-11 21:17:56, INFO: TRAIN in episode 1893 has success rate: 1.00, collision rate: 0.00, nav time: 18.00, total reward: 0.1541
2026-02-11 21:18:03, INFO: TRAIN in episode 1894 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0270
2026-02-11 21:18:10, INFO: TRAIN in episode 1895 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2026-02-11 21:18:15, INFO: TRAIN in episode 1896 has success rate: 1.00, collision rate: 0.00, nav time: 15.00, total reward: 0.1844
2026-02-11 21:18:23, INFO: TRAIN in episode 1897 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2026-02-11 21:18:29, INFO: TRAIN in episode 1898 has success rate: 1.00, collision rate: 0.00, nav time: 21.00, total reward: 0.1123
2026-02-11 21:18:36, INFO: TRAIN in episode 1899 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2026-02-11 21:18:42, INFO: TRAIN in episode 1900 has success rate: 1.00, collision rate: 0.00, nav time: 16.75, total reward: 0.1045
2026-02-11 21:18:44, INFO: TRAIN in episode 1901 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1377
2026-02-11 21:18:45, INFO: TRAIN in episode 1902 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2372
2026-02-11 21:18:52, INFO: TRAIN in episode 1903 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2026-02-11 21:18:58, INFO: TRAIN in episode 1904 has success rate: 1.00, collision rate: 0.00, nav time: 15.00, total reward: 0.2114
2026-02-11 21:19:04, INFO: TRAIN in episode 1905 has success rate: 1.00, collision rate: 0.00, nav time: 17.75, total reward: 0.1582
2026-02-11 21:19:06, INFO: TRAIN in episode 1906 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2406
2026-02-11 21:19:11, INFO: TRAIN in episode 1907 has success rate: 1.00, collision rate: 0.00, nav time: 16.25, total reward: 0.1853
2026-02-11 21:19:16, INFO: TRAIN in episode 1908 has success rate: 1.00, collision rate: 0.00, nav time: 17.75, total reward: 0.1548
2026-02-11 21:19:22, INFO: TRAIN in episode 1909 has success rate: 1.00, collision rate: 0.00, nav time: 14.25, total reward: 0.2282
2026-02-11 21:19:29, INFO: TRAIN in episode 1910 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0059
2026-02-11 21:19:35, INFO: TRAIN in episode 1911 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2026-02-11 21:19:41, INFO: TRAIN in episode 1912 has success rate: 1.00, collision rate: 0.00, nav time: 14.75, total reward: 0.2170
2026-02-11 21:19:48, INFO: TRAIN in episode 1913 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2026-02-11 21:19:52, INFO: TRAIN in episode 1914 has success rate: 1.00, collision rate: 0.00, nav time: 14.00, total reward: 0.2349
2026-02-11 21:19:57, INFO: TRAIN in episode 1915 has success rate: 1.00, collision rate: 0.00, nav time: 14.50, total reward: 0.2228
2026-02-11 21:20:03, INFO: TRAIN in episode 1916 has success rate: 1.00, collision rate: 0.00, nav time: 20.50, total reward: 0.1184
2026-02-11 21:20:08, INFO: TRAIN in episode 1917 has success rate: 1.00, collision rate: 0.00, nav time: 14.25, total reward: 0.2168
2026-02-11 21:20:16, INFO: TRAIN in episode 1918 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2026-02-11 21:20:22, INFO: TRAIN in episode 1919 has success rate: 1.00, collision rate: 0.00, nav time: 20.00, total reward: 0.1248
2026-02-11 21:20:25, INFO: TRAIN in episode 1920 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1176
2026-02-11 21:20:31, INFO: TRAIN in episode 1921 has success rate: 1.00, collision rate: 0.00, nav time: 18.25, total reward: 0.1501
2026-02-11 21:20:39, INFO: TRAIN in episode 1922 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2026-02-11 21:20:44, INFO: TRAIN in episode 1923 has success rate: 1.00, collision rate: 0.00, nav time: 18.75, total reward: 0.1424
2026-02-11 21:20:50, INFO: TRAIN in episode 1924 has success rate: 1.00, collision rate: 0.00, nav time: 15.00, total reward: 0.2114
2026-02-11 21:20:55, INFO: TRAIN in episode 1925 has success rate: 1.00, collision rate: 0.00, nav time: 14.75, total reward: 0.1953
2026-02-11 21:21:01, INFO: TRAIN in episode 1926 has success rate: 1.00, collision rate: 0.00, nav time: 18.00, total reward: 0.1541
2026-02-11 21:21:08, INFO: TRAIN in episode 1927 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2026-02-11 21:21:13, INFO: TRAIN in episode 1928 has success rate: 1.00, collision rate: 0.00, nav time: 17.25, total reward: 0.1668
2026-02-11 21:21:21, INFO: TRAIN in episode 1929 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2026-02-11 21:21:27, INFO: TRAIN in episode 1930 has success rate: 1.00, collision rate: 0.00, nav time: 20.75, total reward: 0.1153
2026-02-11 21:21:34, INFO: TRAIN in episode 1931 has success rate: 1.00, collision rate: 0.00, nav time: 18.50, total reward: 0.1462
2026-02-11 21:21:36, INFO: TRAIN in episode 1932 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1169
2026-02-11 21:21:41, INFO: TRAIN in episode 1933 has success rate: 1.00, collision rate: 0.00, nav time: 17.00, total reward: 0.1712
2026-02-11 21:21:46, INFO: TRAIN in episode 1934 has success rate: 1.00, collision rate: 0.00, nav time: 16.75, total reward: 0.1758
2026-02-11 21:21:54, INFO: TRAIN in episode 1935 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2026-02-11 21:21:59, INFO: TRAIN in episode 1936 has success rate: 1.00, collision rate: 0.00, nav time: 18.00, total reward: 0.1541
2026-02-11 21:22:05, INFO: TRAIN in episode 1937 has success rate: 1.00, collision rate: 0.00, nav time: 14.00, total reward: 0.2349
2026-02-11 21:22:12, INFO: TRAIN in episode 1938 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
